"Ob","WageNew"
2639,7.89240862101842
2640,10.9633107194501
2641,11432.6714790114
2642,10.0027380929033
2643,7.48077142322779
2644,7.97648614554527
2645,10.0153222386923
2646,8.97395980245425
2647,7.56821998321277
2648,6.08948748566203
2649,8.64220264132172
2650,7.53422000375381
2651,8.26403563799247
2652,9.75736252005779
2653,7.80382882272078
2654,8.22679564636365
2655,9.0656887976964
2656,9.77562721833261
2657,8.87833998472652
2658,7.58293073737113
2659,8.03155369922323
2660,9.84965685443838
2661,7.70613656856718
2662,8.1269863778586
2663,8.8577539390184
2664,10.3869133959724
2665,7.77178862942347
2666,10.9752202037981
2667,6.03815988472672
2668,9.15427438462749
2669,7.86321845372782
2670,6.68994000037731
2671,8.4670746336656
2672,7.86487166679811
2673,8.39856752990863
2674,9.82863963901495
2675,8.2145539827295
2676,7.32086479288049
2677,7.76655210900144
2678,10.3710989798456
2679,10.6872816722747
2680,8.88579292562541
2681,11.5716398994757
2682,8.21201956231805
2683,7.97454048815302
2684,8.51378409521785
2685,9.26286563125503
2686,11432.6714790114
2687,6.81284930257546
2688,7.72447831393652
2689,11.2756777486321
2690,8.10666302021285
2691,11432.6714790114
2692,8.54095264172134
2693,9.34985704725744
2694,8.69002708823366
2695,8.13863517476364
2696,7.50856147722882
2697,8.56150042317977
2698,9.1741609823796
2699,9.38583031439329
2700,8.62263230319488
2701,11.0797666152958
2702,8.70723387249879
2703,8.39121629395119
2704,7.9098009893442
2705,8.97141431079693
2706,11432.6714790114
2707,6.71118193965478
2708,9.91757779318032
2709,7.8475713381367
2710,8.3863255228952
2711,7.60846617574419
2712,9.71517534022312
2713,7.47347220597605
2714,8.81419717847423
2715,8.25192005451221
2716,10.2197548214342
2717,8.16777409061982
2718,8.0836978298451
2719,8.81068941173469
2720,7.75448490647086
2721,8.82188428480164
2722,10.2348991644668
2723,9.74958948668793
2724,8.70031083096029
2725,8.4346770561949
2726,7.80129516918531
2727,9.92113229712542
2728,9.61599411316956
2729,8.0890148196262
2730,8.18417618833883
2731,9.86215463668437
2732,9.14284063827337
2733,7.71892986433422
2734,7.81042863847772
2735,8.88931475798526
2736,7.56821998321277
2737,8.706433889963
2738,10.956568060906
2739,8.250050099305
2740,7.75853781737231
2741,10.5756754777087
2742,9.01262488218178
2743,9.30976604501819
2744,10.1855679103002
2745,8.1092150680879
2746,10.2120046091101
2747,7.5844734570202
2748,8.80596665119629
2749,7.18916180286248
2750,7.60983401040648
2751,7.43435183942011
2752,8.22368839146322
2753,11.2479751723343
2754,8.14171883125006
2755,8.60849837183528
2756,7.97497763476295
2757,7.50142327938225
2758,7.75019162103154
2759,12.0311657311177
2760,8.59956099834137
2761,9.68167901863425
2762,7.86546628823681
2763,8.01631275624081
2764,7.35179532161623
2765,7.71760741225007
2766,8.55282598192341
2767,9.10286715093614
2768,8.32086068161861
2769,7.70723307449944
2770,7.62291236369975
2771,8.32478687858515
2772,8.80728995566022
2773,8.53732918327941
2774,7.67901353435689
2775,8.49736247935866
2776,6.50225634604531
2777,10.5202589417213
2778,8.33968633527416
2779,7.97070008867491
2780,8.36222732802282
2781,7.24708833933931
2782,9.4864846853298
2783,8.50774592076647
2784,7.02357981070421
2785,7.08866712110273
2786,8.08837727251697
2787,7.32138792934791
2788,8.68992540151395
2789,7.84573891327642
2790,8.42927384686066
2791,8.63716353724738
2792,8.15222967815804
2793,8.47445887631565
2794,9.14073908883904
2795,6.90229255666028
2796,8.22999545660544
2797,9.03008702192086
2798,7.86392368144724
2799,10.3592221529576
2800,8.08732192155197
2801,8.6425800205136
2802,7.53021810230599
2803,9.46829611170262
2804,8.44436961233536
2805,9.45792509174544
2806,8.23821761226509
2807,9.56794292733603
2808,8.57394452998474
2809,9.78148234392933
2810,9.63293551205771
2811,8.21773183298054
2812,8.20119327450593
2813,8.58762676331543
2814,10.4324736309676
2815,8.3514781613004
2816,7.77195541263358
2817,6.39661944542338
2818,10.6258458330927
2819,7.83421608250015
2820,7.96122693498431
2821,7.69822571340436
2822,7.75239713636907
2823,10.509929366184
2824,8.95156676734336
2825,9.3372715777177
2826,11.031993168136
2827,9.7408514694392
2828,10.2323624018293
2829,8.37010280250969
2830,8.21480010734139
2831,10.1265451800297
2832,8.35336144506438
2833,12.2847174396004
2834,7.8798189224147
2835,9.15735323588171
2836,10.8067790291661
2837,7.52003291716502
2838,6.81665426610434
2839,8.62953729079532
2840,6.85024287086187
2841,7.67046246952186
2842,9.60152915021212
2843,7.9483592715254
2844,8.68535477945693
2845,8.44174119849625
2846,8.60322278889099
2847,8.57248399047152
2848,11432.6714790114
2849,9.91634371047643
2850,8.10290165829993
2851,8.55921711280488
2852,9.7731589963719
2853,9.33279898726984
2854,9.41247584337292
2855,7.43402353121248
2856,8.39036065444412
2857,9.25256643174303
2858,7.60105359412724
2859,9.18352297126155
2860,9.52249809560754
2861,8.10188333485645
2862,8.56442703826167
2863,8.08222998405881
2864,8.51229021895973
2865,10.0217366173377
2866,8.04143091837133
2867,8.00140934064526
2868,7.85232775597665
2869,8.72818873563138
2870,8.40486313515007
2871,7.7755512142617
2872,8.14068885800319
2873,8.29816506863175
2874,9.2982493160899
2875,8.50115352238688
2876,8.21788075425618
2877,9.97934937095974
2878,7.80129516918531
2879,8.38727740548601
2880,8.52309827759899
2881,7.8319469251611
2882,8.38048648080081
2883,8.14178333109398
2884,9.38939768069879
2885,8.17858303594585
2886,7.86280241370846
2887,7.5496180712548
2888,8.21806237793564
2889,7.05230103026442
2890,7.87111947555341
2891,7.32034283488387
2892,8.10440423075942
2893,9.4466090293298
2894,9.7913479614329
2895,8.29693450032346
2896,10.4684319146019
2897,9.39974056686045
2898,8.01276023806971
2899,8.65846777351906
2900,7.53060834138596
2901,7.60416322806077
2902,12.0698127562836
2903,9.72882364446333
2904,8.07031961520341
2905,8.51229021895973
2906,7.55806223510549
2907,9.1185052598488
2908,10.1415713284172
2909,8.42038939702213
2910,6.75310121029272
2911,9.7617182824436
2912,8.40836461965284
2913,7.40998757045156
2914,9.95133961896691
2915,7.50207063298249
2916,7.93935074627411
2917,11.1957477675936
2918,6.74121756183995
2919,9.38678121472227
2920,7.85629251292989
2921,8.25539342453812
2922,7.94357673718952
2923,6.54294875542357
2924,7.51787101808034
2925,7.97737892246413
2926,8.5463720760175
2927,10.0305267999418
2928,7.30012680128609
2929,8.61287889792119
2930,6.52116910945402
2931,7.69746504717067
2932,7.80168603006232
2933,6.80848414967336
2934,8.62795035894474
2935,7.98817902432097
2936,7.03855436886654
2937,8.58975509517906
2938,8.5076525421723
2939,9.65350574358258
2940,8.6028534257808
2941,8.23534708095715
2942,9.77944172721521
2943,11.5925884444331
2944,6.6280649090035
2945,6.65299359049204
2946,7.59372092338672
2947,8.76399926380642
2948,10.9786840758232
2949,7.12672741899877
2950,8.44413201670078
2951,10.1509347721187
2952,7.7288321285836
2953,8.56631698352615
2954,7.99325535028241
2955,8.8006709785434
2956,8.93431736590024
2957,7.83285514395203
2958,7.26652103990786
2959,9.83604184752669
2960,9.20773323025044
2961,9.44072892112129
2962,8.12586352024823
2963,8.16402009735123
2964,8.68857703748796
2965,7.1489257138717
2966,8.00864329809764
2967,10.6226659239381
2968,8.4657918774654
2969,8.17779620188016
2970,8.78533285190223
2971,7.82313136791947
2972,8.80935831679075
2973,8.5561594169905
2974,7.84993580601903
2975,8.5764893270304
2976,8.02858424777148
2977,8.23265276498976
2978,6.97739854109326
2979,9.5600873270214
2980,9.25569420544896
2981,11.5773776578032
2982,11.5110881260777
2983,7.73714100327017
2984,9.3891785966678
2985,9.15479692622948
2986,8.68058412510051
2987,7.3642636306118
2988,8.3204114512995
2989,7.0115625620293
2990,8.73363935867766
2991,9.40781710796397
2992,8.1757918780475
2993,8.05262034484534
2994,6.72705063295265
2995,9.08299378851439
2996,8.20285003716957
2997,8.19252705235546
2998,9.6625415456205
2999,7.19101269891777
3000,6.43936342221425
3001,12.0646823081955
3002,8.02827939021728
3003,8.9205608809976
3004,9.30271893798725
3005,7.61658862302603
3006,7.51653644770298
3007,11432.6714790114
3008,9.34519044407579
3009,10.7972939491837
3010,8.39344564905995
3011,8.825141842143
3012,8.54674115468379
3013,6.69611069307457
3014,9.03689689858709
3015,11.1063003137852
3016,7.39140571522712
3017,7.48775641695816
3018,9.80639043027234
3019,9.22439728344591
3020,8.29357813187385
3021,8.30437496316919
3022,9.2152896253467
3023,8.91142315154929
3024,11432.6714790114
3025,8.24043068363448
3026,8.67731991592045
3027,12.0670348671954
3028,8.62680106114207
3029,8.47482419467973
3030,9.01845773106752
3031,8.3691671747319
3032,7.95216249508321
3033,8.53846529240248
3034,7.18294191023686
3035,8.40976540178
3036,7.81725741295472
3037,8.9982867572474
3038,8.27887152842703
3039,10.0272523565566
3040,8.58591817319912
3041,7.79717306318919
3042,7.81970236409512
3043,10.7517433579601
3044,8.84010648360281
3045,8.63318844632754
3046,7.63894079360022
3047,8.37451140937459
3048,9.78382489622627
3049,10.2340193445497
3050,6.74446258896488
3051,8.72464967429012
3052,8.33764579431051
3053,8.71741296505649
3054,8.13138201105941
3055,7.64328239145399
3056,9.63617078584911
3057,7.89161374710631
3058,7.16065522542595
3059,8.66005956626263
3060,8.39825395383867
3061,8.01759465964482
3062,7.66563726303105
3063,10.2685912159415
3064,9.94510163575634
3065,8.80967947561326
3066,8.25061651627454
3067,9.09239710381483
3068,6.90112503820303
3069,8.76473544826373
3070,9.57911607746565
3071,7.57775009880659
3072,8.78395219284315
3073,6.84266033570768
3074,8.44229493868485
3075,10.3210235173709
3076,9.4792091769857
3077,8.53676245702865
3078,9.34078833452652
3079,8.31830254705572
3080,8.27316561757865
3081,9.22735875366033
3082,9.10268423662473
3083,8.80131892784551
3084,8.81171343952828
3085,8.17440640733768
3086,8.37711552572027
3087,9.71255048520865
3088,8.34579087080059
3089,7.8691637039234
3090,8.91936047647274
3091,9.03748268042673
3092,8.08512610903426
3093,8.40097020052188
3094,7.53522874920523
3095,8.70548499459327
3096,7.90154027334865
3097,7.51050212054747
3098,7.26363415148718
3099,6.9978509166211
3100,9.73185074762943
3101,8.86548657611144
3102,9.12447617223962
3103,9.71150652945247
3104,8.52124976508874
3105,9.51062121233888
3106,9.72023350548745
3107,8.48739987619357
3108,7.30515486285853
3109,7.82009264056542
3110,8.69742872850197
3111,11432.6714790114
3112,10.5662309314357
3113,10.804541940601
3114,8.2751332354004
3115,10.6803995403831
3116,8.53917345764505
3117,6.98115411397369
3118,8.78351283672631
3119,9.97966305611817
3120,9.70914334377775
3121,10.1530554158697
3122,10.1288903785294
3123,8.49225100914355
3124,10.5152529124681
3125,7.88485338593666
3126,9.77126752658353
3127,8.02566823174609
3128,8.73286775546168
3129,7.64035655908244
3130,7.86912401642731
3131,7.17653341683525
3132,7.89258900920867
3133,9.17305349122154
3134,9.94643408362225
3135,7.86964283105933
3136,7.9579416472472
3137,9.36784336341452
3138,7.37058512404213
3139,8.35300763744178
3140,8.58485980204919
3141,9.50010980117246
3142,6.75252435804622
3143,8.25931273378161
3144,8.46596448176805
3145,9.96407782800624
3146,7.62662322430189
3147,8.21303485278999
3148,7.91194193205578
3149,7.11610549535545
3150,8.10235201825391
3151,7.50483668331809
3152,8.11993492460582
3153,9.97471820577906
3154,9.02247042968551
3155,9.7308527212514
3156,10.4816447904329
3157,8.22698796130828
3158,7.37798842908375
3159,8.90106883673649
3160,7.72797309913367
3161,8.19250946857995
3162,7.66592718351079
3163,8.19478396616292
3164,8.55814648752699
3165,10.1647232313281
3166,8.59702335292122
3167,8.07772778415258
3168,8.47356296092633
3169,9.49785376507872
3170,7.69859099673834
3171,7.42940006482391
3172,9.63866008454532
3173,8.28879477658168
3174,7.78298410410168
3175,9.29411107930844
3176,8.97029356951745
3177,8.86856379931869
3178,6.38265996572356
3179,8.66175671282814
3180,7.07956523124744
3181,6.87442451083432
3182,8.29963613130218
3183,7.93820498338786
3184,7.04441154204514
3185,9.50248392239749
3186,9.71080789795063
3187,8.59970307010178
3188,7.7124738909341
3189,8.81115174787801
3190,8.07635870023257
3191,9.42393032150316
3192,8.42577806891879
3193,8.23864360142609
3194,9.2652461638165
3195,10.23023315818
3196,8.36168721811651
3197,7.42297431666801
3198,7.85680181209725
3199,8.53608360017511
3200,9.28028749206999
3201,8.18746927658716
3202,10.3374999930294
3203,9.94643408362225
3204,8.54260636538902
3205,7.43895882209073
3206,8.3582418020801
3207,7.97392599005499
3208,7.63422067486231
3209,7.85347243988992
3210,9.74898989229931
3211,7.85023596395865
3212,7.71406466162225
3213,9.63265732654527
3214,6.65993803288361
3215,10.7142569784147
3216,8.69640260956186
3217,7.98615203482541
3218,10.2766900111655
3219,9.67538634082573
3220,8.4759130578795
3221,7.40549697530263
3222,7.55394481027189
3223,8.57963492118331
3224,8.5847217751998
3225,7.27284869024477
3226,8.32749015478769
3227,7.44629068959954
3228,7.50699360086404
3229,7.77189163206625
3230,7.02291294866742
3231,8.53365882228605
3232,8.11632660704741
3233,8.5008535201923
3234,8.16757176399001
3235,8.29134664259838
3236,8.13558181470981
3237,7.85922432055424
3238,7.04291597800315
3239,7.99742085692952
3240,9.94203887881242
3241,8.80063158146617
3242,8.86034231965258
3243,7.11121280211417
3244,7.60576899743876
3245,10.0587808030026
3246,7.17292910463112
3247,9.3674917738219
3248,8.49287884466182
3249,10.1189813087177
3250,9.84006953455899
3251,7.87082643076941
3252,7.87900963758476
3253,7.51148342586429
3254,7.69651190177011
3255,7.60996473686873
3256,10.0372215092597
3257,8.38160987651935
3258,9.30472508337884
3259,9.52005160546025
3260,9.55204128045361
3261,7.30856673706998
3262,8.29722410582181
3263,8.16671337558212
3264,7.64564370373491
3265,9.49714245188509
3266,7.66358359564936
3267,10.0490494000662
3268,9.83308136133248
3269,7.34225723550793
3270,8.25953013827503
3271,11432.6714790114
3272,8.99348103389671
3273,7.65683250928998
3274,7.82232730891211
3275,7.04044734007205
3276,6.85014341313843
3277,11432.6714790114
3278,8.90217401954078
3279,8.45927930868621
3280,7.47907558087495
3281,10.8432799020326
3282,8.56753756471168
3283,7.17652487170797
3284,7.99748795082984
3285,9.20686607205176
3286,10.1909170132477
3287,10.0575376111665
3288,8.26113896113426
3289,7.39000190263005
3290,8.64870256278317
3291,7.75901408571058
3292,8.26165314465431
3293,10.4879246982681
3294,7.68064083846845
3295,7.18373227158002
3296,6.56845470760326
3297,7.10171948309049
3298,8.1564257362637
3299,8.54508998295403
3300,7.77402164727944
3301,8.14064934092598
3302,7.47532466984882
3303,8.60728495006521
3304,11.9257252571847
3305,9.09843789606582
3306,8.70151487653716
3307,9.64631142168269
3308,9.23547089185705
3309,9.1736323985904
3310,9.42137643479614
3311,9.07632881754258
3312,8.8100767659609
3313,9.20445711540305
3314,8.9262874669588
3315,7.15648795258236
3316,10.6901522556232
3317,8.05089811607863
3318,7.68077328220004
3319,8.16776073175291
3320,11432.6714790114
3321,6.62760659951926
3322,9.30102415394015
3323,7.603823291765
3324,7.78318690254475
3325,8.02400565951009
3326,8.51747889634027
3327,9.86067609405634
3328,6.85402415758416
3329,8.67091863012896
3330,9.80707836029518
3331,7.34266740601976
3332,11.1917786995433
3333,7.97606866717545
3334,8.22813173239127
3335,9.80639043027234
3336,9.44369048823631
3337,8.57405558624763
3338,9.99192111922944
3339,7.30020148190751
3340,8.327389147155
3341,8.51478010270392
3342,9.48799317069587
3343,8.04412624080228
3344,10.378985527558
3345,9.34472350764082
3346,7.52981123289022
3347,9.14123731392977
3348,7.64629790635894
3349,8.09735761244451
3350,10.6565759851401
3351,9.71904111897971
3352,6.58943870563844
3353,7.00372000475665
3354,8.75676980080585
3355,7.25751454206689
3356,7.94731244672831
3357,9.69346257699059
3358,9.80024312260185
3359,8.55132937453935
3360,8.21244296492333
3361,8.01954132400123
3362,10.0596756854793
3363,9.99984589299239
3364,8.4130437236827
3365,7.95821609458543
3366,11432.6714790114
3367,11.7016553336882
3368,7.49049502378384
3369,6.36593978958164
3370,7.15206777401156
3371,8.20291782028997
3372,9.06940105277733
3373,7.97907385044736
3374,9.85762670113814
3375,6.20757575057619
3376,10.2247049486956
3377,7.9756589525493
3378,7.47513717592014
3379,8.74279572699693
3380,7.93643353103823
3381,10.1258147441573
3382,10.0232396579386
3383,9.28541150440572
3384,7.82107732225556
3385,9.97227185614304
3386,7.95215544698234
3387,6.83934426202172
3388,7.52658680128313
3389,8.38720630887485
3390,9.74254898723595
3391,7.04980887792227
3392,8.59475245810272
3393,6.57516148950869
3394,8.37702199675116
3395,12.5623130255476
3396,9.20576711762015
3397,7.63003654538638
3398,8.82391978580843
3399,6.62693403470614
3400,8.10683484655591
3401,7.66397878004639
3402,9.88222753025497
3403,8.35758421239091
3404,8.32528882174642
3405,7.79417594788457
3406,8.10402760125702
3407,8.47563623023174
3408,7.90674821760188
3409,9.94741890891386
3410,8.07159696647675
3411,9.39389092864253
3412,8.80704350643548
3413,10.7907447127207
3414,9.01017161512982
3415,7.577725162644
3416,8.85517262435668
3417,7.89272171909157
3418,8.69370783097494
3419,8.8904195229284
3420,8.12708114758066
3421,7.570461551442
3422,7.66776330596339
3423,8.87862989239046
3424,8.24430360591547
3425,8.50238733092315
3426,11.8724836396033
3427,8.60350738199521
3428,11.0813702067789
3429,9.44279176222744
3430,9.28121043497371
3431,10.4252778088274
3432,8.25486297817737
3433,7.58451506229193
3434,7.70520134707103
3435,8.50024342553339
3436,8.9565820200258
3437,11432.6714790114
3438,8.86482053687489
3439,8.3150279942191
3440,8.99767980778221
3441,8.56780335485598
3442,6.9359640511176
3443,10.7755190331581
3444,6.21150036383683
3445,9.5871184797579
3446,8.49464292232399
3447,8.88422659412192
3448,9.16353084001549
3449,8.76756293441662
3450,9.23829542363746
3451,9.49586116175845
3452,8.24522532353859
3453,11.0691477637327
3454,10.8434043672967
3455,9.50764641942392
3456,8.89240403196597
3457,11.2861007694954
3458,10.4682492335325
3459,7.06929969899405
3460,8.05279796755686
3461,7.90040481447056
3462,8.33188023259756
3463,8.85045193797081
3464,11432.6714790114
3465,7.97226484843449
3466,8.64578839045488
3467,7.66993523300919
3468,7.88630112276173
3469,7.6465937043882
3470,8.76525041618063
3471,7.95517353844958
3472,8.42273823977144
3473,9.39411038260264
3474,8.35159409071766
3475,9.06786641953878
3476,7.80956244212846
3477,8.31356392556698
3478,9.76721207166816
3479,8.42419132034516
3480,7.02510480310535
3481,11.3931805669619
3482,9.38284761233229
3483,7.29627151470545
3484,8.64620458405857
3485,7.65057658504418
3486,7.31868439863634
3487,9.43861593811042
3488,6.14463330280082
3489,9.09170916369052
3490,7.44219733917703
3491,10.6453544922333
3492,6.88087618775998
3493,8.48904976993101
3494,8.21992616969258
3495,10.1606446142011
3496,9.3939638727101
3497,8.94486636060932
3498,9.27015859708135
3499,6.68491625912108
3500,9.93199487960893
3501,8.35840079870986
3502,10.030137641939
3503,7.45430531703522
3504,9.88727930059852
3505,10.2259187626018
3506,7.97682017290335
3507,8.75014833926489
3508,8.0692235615664
3509,8.31847655352277
3510,7.98524927364915
3511,8.86246924551792
3512,8.79279363178537
3513,10.291731932866
3514,9.18047161744121
3515,7.827646941449
3516,8.99409991452192
3517,8.29331926651959
3518,8.10127096645225
3519,8.37894875648023
3520,10.1598021150023
3521,9.24316508796319
3522,8.37598980517953
3523,7.56380767042949
3524,7.24956397119521
3525,7.48273832278336
3526,8.69025352260422
3527,9.25367171215953
3528,7.8866872545457
3529,8.43004189611166
3530,9.99829773243183
3531,9.37383927120965
3532,9.37006008958323
3533,6.67194666868002
3534,7.94671124525148
3535,7.62512631565084
3536,8.99349597109321
3537,8.70320553449198
3538,10.5025791098056
3539,6.92596093377902
3540,8.68514999913115
3541,8.75274247398283
3542,8.1855204510102
3543,9.23453833613259
3544,8.98019716016179
3545,9.34705331353957
3546,8.55802283635972
3547,7.68628349254833
3548,7.90485675542751
3549,7.08795573050732
3550,7.24564178460984
3551,8.3642691199207
3552,8.9854073288583
3553,8.29001964515812
3554,8.98372452370945
3555,10.2474637057749
3556,7.99418386573316
3557,7.0527482447345
3558,8.22643168260772
3559,7.71893968012503
3560,8.82112694381356
3561,8.156469928412
3562,10.0493347092776
3563,8.17195028725379
3564,6.46642200525032
3565,8.37234469274942
3566,9.08809157002882
3567,10.7024013890022
3568,7.99812322246569
3569,10.3115178220215
3570,9.08172746197544
3571,8.81393942023412
3572,10.0049851918323
3573,11432.6714790114
3574,9.44789787478821
3575,8.55177733287472
3576,8.62964329772683
3577,8.56155761491486
3578,8.80186276171331
3579,8.39644599338606
3580,8.51459738700865
3581,7.93078954922095
3582,10.1170356477356
3583,8.07076592040731
3584,8.48286601956014
3585,9.32871752060366
3586,9.44855664106232
3587,9.79135949691584
3588,9.32377379135218
3589,7.88592375986815
3590,8.40160126442616
3591,9.78564736288143
3592,8.25061651627454
3593,8.24942080983047
3594,8.13311530787814
3595,9.06751441775286
3596,8.60013799597105
3597,8.24002633437218
3598,11432.6714790114
3599,8.36894872146911
3600,9.13229663771549
3601,8.06410208168274
3602,7.3212359164676
3603,8.75898471231995
3604,9.49602876339832
3605,7.19942851148085
3606,8.59244147436842
3607,9.01981756768963
3608,8.98576880363988
3609,7.55447940218983
3610,8.45301610493254
3611,11.9180012039468
3612,7.24336583856366
3613,8.41494819559854
3614,7.98831984444189
3615,9.27798510193681
3616,9.26042504534116
3617,8.37650931285976
3618,9.561645602253
3619,7.19056652714847
3620,8.10150843738528
3621,7.26530577938128
3622,9.87416105778728
3623,8.25530003516362
3624,9.23180962793154
3625,8.68555062378216
3626,8.55420851808326
3627,7.62617624198695
3628,8.2885867138699
3629,9.45373089777127
3630,10.2566428165284
3631,8.52864244408269
3632,7.50273396777855
3633,11432.6714790114
3634,7.09160281853328
3635,8.13218403285485
3636,7.84731952932148
3637,7.34932403550393
3638,9.68255356855125
3639,7.77756499502999
3640,8.86009575184251
3641,11432.6714790114
3642,8.28159434074068
3643,7.61088151777454
3644,9.2585651896783
3645,8.34965812648072
3646,8.72998114404864
3647,9.41541312766979
3648,8.97768137301619
3649,11.2786524930975
3650,9.40731028304963
3651,10.6332064983201
3652,7.77768626179396
3653,9.25970929393279
3654,7.74655831772615
3655,8.76326515861025
3656,9.07213466704126
3657,9.45749719758936
3658,8.11415904044406
3659,8.28506552189707
3660,10.5113980924782
3661,7.95270336838622
3662,8.18945473815837
3663,8.88844119188153
3664,8.00882458338153
3665,9.73720089652347
3666,8.40877065282711
3667,8.15349790880906
3668,8.18667587419197
3669,7.36272242278655
3670,9.50188881099275
3671,7.87212263294178
3672,8.60655121758654
3673,8.63861763899708
3674,8.49150440026265
3675,7.69609195129621
3676,7.67723654202919
3677,8.53892833552819
3678,7.55759804943767
3679,10.2521160078314
3680,6.27790320604486
3681,7.01338653049081
3682,8.99126030975335
3683,7.56665574392297
3684,8.65880548829531
3685,9.01877328317538
3686,7.16565936346477
3687,8.82710077186561
3688,7.09222168583478
3689,8.32491303161249
3690,8.9541623822917
3691,8.61936699655047
3692,8.35364708046284
3693,8.63794369641301
3694,9.18938541468928
3695,8.82191160389446
3696,8.44432878275808
3697,9.98782346418433
3698,8.61805232487878
3699,8.11894173684347
3700,9.60518965230288
3701,8.41492017809353
3702,7.97330771966728
3703,8.20502476375924
3704,9.17830150902929
3705,7.1681929011641
3706,10.2463760224418
3707,9.33592194375047
3708,8.27422701142828
3709,9.43153787257872
3710,8.39057992746991
3711,8.50664381106101
3712,8.29133461413157
3713,9.04002957591108
3714,8.76034351470312
3715,6.45874500393412
3716,6.97388002534033
3717,9.3145248206794
3718,9.99382733469814
3719,7.53868271370071
3720,6.49435787942201
3721,7.06499601354103
3722,8.29983730979788
3723,7.59419229393011
3724,7.26979249811434
3725,6.40428537630401
3726,7.51513233932289
3727,10.4370066525048
3728,10.3260635999757
3729,8.04784964483131
3730,11432.6714790114
3731,8.7354008526114
3732,9.26370310820843
3733,8.20220022077857
3734,8.00780222551606
3735,9.02136351803598
3736,8.65656892150708
3737,6.68973984084607
3738,6.84473312907042
3739,6.85242521072532
3740,7.89834868235442
3741,9.03830259850665
3742,9.40907579703541
3743,7.62617624198695
3744,9.72001024894452
3745,7.70179319639362
3746,9.47230881032062
3747,7.77402164727944
3748,8.09727993009104
3749,8.10160084443637
3750,7.27791707665109
3751,9.38728291613702
3752,10.7270519694397
3753,9.4023005050494
3754,9.10891610600718
3755,7.63732194748796
3756,7.65452884998184
3757,12.1031713255699
3758,8.32091923405147
3759,9.34353245363178
3760,8.0910083211959
3761,7.13824813697361
3762,8.77487260252778
3763,10.423793734749
3764,11432.6714790114
3765,7.59943154463406
3766,9.26511783484141
3767,8.27220900544626
3768,7.82133605444832
3769,7.01537091008297
3770,10.8352636327366
3771,7.97339190612827
3772,7.79895216278081
3773,9.0421624352256
3774,8.89397882775052
3775,7.10478479152979
3776,9.13837776197494
3777,8.08885739121991
3778,9.00794231180923
3779,6.5205798656895
3780,7.64060453394122
3781,8.74865791847338
3782,8.51680871358217
3783,9.77944172721521
3784,7.09123172519504
3785,8.01837461737951
3786,10.2390401986195
3787,7.77170906898719
3788,7.28942446916782
3789,9.76721207166816
3790,8.22919128472724
3791,7.20350617351655
3792,10.9923917626742
3793,8.32092963169833
3794,9.24148720256455
3795,8.34420915968462
3796,6.96383845246471
3797,8.02936759818385
3798,8.09919988982009
3799,9.67820675139641
3800,6.9293381332827
3801,7.95852914121164
3802,8.12093437031841
3803,8.98030269851842
3804,10.2366680054348
3805,8.0542954732015
3806,8.71565583724713
3807,7.92169699233527
3808,8.85724241450668
3809,7.70751615999766
3810,9.41767804701577
3811,8.78078142450797
3812,8.46959586739218
3813,8.68232772202981
3814,10.56127253607
3815,8.8747512433297
3816,7.89739007030758
3817,10.050527366846
3818,8.34325352139357
3819,11.029282454974
3820,9.79317795355927
3821,8.38535177354304
3822,7.71454496697949
3823,8.14569053751135
3824,8.3576095376278
3825,6.58407419083577
3826,8.62326029196502
3827,9.68558558725216
3828,7.65578255794078
3829,8.34883894040568
3830,8.28711366299477
3831,9.5983539741456
3832,7.9343523137457
3833,8.6167160866818
3834,6.2084057970305
3835,10.419659583325
3836,8.76874083053238
3837,8.25353626599519
3838,9.13783246324488
3839,8.64474085557992
3840,8.12904645446212
3841,8.82326685056917
3842,9.59360647721925
3843,8.12927370313619
3844,7.77542623814966
3845,9.95421317340925
3846,7.5131941230178
3847,8.7200256418068
3848,8.60488934218521
3849,7.13420643650898
3850,7.62410787779949
3851,8.33748955533955
3852,8.09031761246993
3853,9.58369552783745
3854,8.6308971470172
3855,7.93422119123122
3856,8.02646635584279
3857,8.43679478308934
3858,8.87648510667995
3859,8.47404539473153
3860,8.82057174675287
3861,8.0095739256129
3862,7.0251619600547
3863,10.699214566716
3864,8.01743660110387
3865,9.38474878135334
3866,8.64623934905791
3867,8.07482814144562
3868,7.97826120769553
3869,9.11206409177574
3870,11.3716214043534
3871,7.90256538420475
3872,7.08007876282158
3873,10.0166786284228
3874,8.55526778957812
3875,7.2052899431539
3876,7.49609156032103
3877,7.4283264903294
3878,7.58512870976688
3879,8.96688708451251
3880,9.73141118091367
3881,7.04567049193625
3882,9.44699390919166
3883,8.41073444394424
3884,8.47598215651863
3885,7.2024144628756
3886,9.39888239474531
3887,7.58521495189088
3888,8.68447313430336
3889,11.7511200993617
3890,8.94985021189405
3891,7.21581861299141
3892,9.84349355382562
3893,8.02438592589336
3894,10.0565572486964
3895,9.0608293817252
3896,7.92520866502943
3897,10.440010653079
3898,8.2062104264349
3899,6.93696335240871
3900,9.3310552813458
3901,9.33343438737866
3902,7.66708298044165
3903,7.54222985153896
3904,8.11763193189317
3905,10.1875951742492
3906,8.49814262898963
3907,7.64787845137117
3908,8.28560432581702
3909,8.07448915541181
3910,10.053509286406
3911,8.94903968734877
3912,10.8004062960274
