"Ob","wageNew"
2639,8.21997373531833
2640,10.724463827897
2641,8.50716893538466
2642,9.49277166213682
2643,8.0023783916999
2644,8.39070261238605
2645,8.82807380899093
2646,9.04621427995137
2647,6.98937182424219
2648,7.21093777529082
2649,8.80752092846176
2650,7.29260417006548
2651,8.15255438823845
2652,9.2066667167545
2653,8.17995822894401
2654,8.68762912537496
2655,8.7835425678444
2656,9.2638096235698
2657,9.0833494335795
2658,8.06691738603359
2659,8.38782225963986
2660,9.85820777688962
2661,7.90015911639607
2662,8.53457277609022
2663,9.01141435172742
2664,9.57155770416529
2665,8.05376059302282
2666,10.4720685560546
2667,7.34001576395819
2668,8.81779736872635
2669,7.15270461379151
2670,6.6136592692248
2671,8.67447233236419
2672,7.79108888091585
2673,8.50031797520827
2674,9.34314079294027
2675,8.57170792971835
2676,6.98594634415399
2677,8.01950579214087
2678,10.373274760839
2679,10.3287435196924
2680,8.66077041201141
2681,11.2972188460036
2682,8.08747026656276
2683,8.16283082850304
2684,8.69448008555135
2685,9.17926287604895
2686,8.38042617212147
2687,7.22463969564359
2688,7.41195084581028
2689,10.4926214365838
2690,8.27875202415964
2691,NA
2692,8.94056952455934
2693,9.41795622753855
2694,8.23025017558292
2695,8.15255438823845
2696,7.59980712331897
2697,8.94056952455934
2698,8.61911952361107
2699,8.05321546568081
2700,9.11363362703124
2701,9.33286435267569
2702,8.63679205139405
2703,8.28560298433603
2704,8.45921221414994
2705,7.90701007657246
2706,7.10871849998699
2707,6.98594634415399
2708,10.5160546698591
2709,8.26847558389506
2710,8.33644005831694
2711,7.71572831897558
2712,10.1003266084674
2713,6.64791407010675
2714,7.86247883542593
2715,8.93371856438295
2716,9.98440541281081
2717,8.48949640760168
2718,7.60665808349536
2719,9.30546051197014
2720,8.29930490468881
2721,9.06334168039234
2722,9.73201014096843
2723,9.04963976003956
2724,8.76244455997323
2725,8.53799825617841
2726,8.04690963284643
2727,9.79654913530212
2728,8.62939596387565
2729,8.55800600936557
2730,8.53114729600202
2731,9.84793133662503
2732,9.36999950630383
2733,8.20681694230756
2734,8.2405266158475
2735,9.34656627302847
2736,6.96881894371302
2737,7.5249916887207
2738,10.7552931486907
2739,8.49346701503188
2740,7.77396148047488
2741,10.3424454400452
2742,8.99483207862845
2743,8.9028892435892
2744,10.2368006846532
2745,8.14227794797387
2746,9.15528451543159
2747,7.88645719604329
2748,8.54142373626661
2749,7.73231059207454
2750,6.75698430558697
2751,7.09159109954601
2752,8.27532654407145
2753,10.2773613183695
2754,8.42207706052181
2755,8.04636450550442
2756,7.89618850896587
2757,7.75340859994572
2758,7.89673363630788
2759,11.2566582122873
2760,8.94399500464754
2761,8.93029308429476
2762,8.14570342806206
2763,8.41180062025722
2764,6.85632322814461
2765,8.40152417999264
2766,8.39809869990444
2767,8.95372631757012
2768,8.01950579214087
2769,7.38851761253492
2770,7.95099619037698
2771,8.9063147236774
2772,8.9645478851767
2773,8.68077816519857
2774,8.13542698779748
2775,9.07704360074512
2776,6.71642367187064
2777,9.96727801236984
2778,7.88988267613149
2779,8.16625630859123
2780,8.88179123571803
2781,6.9825208640658
2782,9.6258202582344
2783,8.52772181591383
2784,7.33028445103562
2785,7.27259641687832
2786,8.32958909814055
2787,6.88372706885016
2788,8.5448492163548
2789,8.1251505475329
2790,8.68077816519857
2791,8.52087085573744
2792,8.10459766700373
2793,8.67447233236419
2794,9.44193458815591
2795,7.65064419729988
2796,7.75340859994572
2797,9.36999950630383
2798,8.15597986832665
2799,9.64582801142156
2800,8.05664094576901
2801,8.70475652581593
2802,7.90015911639607
2803,9.39397786692119
2804,8.03663319258185
2805,9.16556095569617
2806,9.12445519463783
2807,9.16556095569617
2808,8.6641958920996
2809,9.58868510460627
2810,9.41795622753855
2811,8.52087085573744
2812,9.3294388725875
2813,7.37139021209395
2814,10.1369166347535
2815,9.58525962451807
2816,8.1251505475329
2817,6.34810720437165
2818,9.78230208760734
2819,8.27532654407145
2820,7.74998311985752
2821,7.65064419729988
2822,8.28902846442423
2823,10.3595728404862
2824,8.27875202415964
2825,8.49292188768988
2826,10.4926214365838
2827,9.42138170762674
2828,9.75147276681358
2829,8.80409544837357
2830,7.79396923366204
2831,10.8609379040827
2832,8.51401989556105
2833,11.7820016365012
2834,8.24792270336589
2835,9.34314079294027
2836,10.2465319975758
2837,8.27532654407145
2838,8.36672425176869
2839,8.74928776696246
2840,6.83522522027343
2841,6.32700919650048
2842,9.82737845609587
2843,7.93729427002421
2844,8.95769692500031
2845,8.65734493192321
2846,8.7835425678444
2847,8.42550254061
2848,8.56882757697216
2849,9.72461405345003
2850,8.37357521194508
2851,7.65461480473008
2852,8.85150704226629
2853,9.68405341973371
2854,9.88506649025317
2855,7.89330815621968
2856,8.43920446096278
2857,9.44824042099029
2858,7.50786428827972
2859,9.45221102842049
2860,8.77669160766802
2861,8.67050172493399
2862,8.81094640854996
2863,8.6636507647576
2864,9.05252011278575
2865,9.55443030372432
2866,7.73285571941655
2867,8.04348415275823
2868,8.04636450550442
2869,9.43850910806771
2870,8.87891088297184
2871,7.89330815621968
2872,8.49346701503188
2873,9.39397786692119
2874,9.06622203313853
2875,8.26847558389506
2876,8.98113015827567
2877,9.17926287604895
2878,8.01950579214087
2879,8.42495741326799
2880,8.89946376350101
2881,7.61008356358355
2882,8.75613872713885
2883,8.29930490468881
2884,8.41865158043361
2885,8.62309013104127
2886,8.09089574665095
2887,9.3797308192264
2888,8.56540209688397
2889,7.62036000384814
2890,8.17653274885581
2891,8.54827469644299
2892,8.15940534841484
2893,9.45851686125488
2894,9.72173370070384
2895,8.52772181591383
2896,9.44193458815591
2897,8.94056952455934
2898,8.27190106398325
2899,8.57567853714855
2900,7.96127263064157
2901,8.16283082850304
2902,11.092780295396
2903,9.57155770416529
2904,7.46278791979119
2905,9.05937107296214
2906,8.01265483196448
2907,9.18611383622533
2908,8.95769692500031
2909,8.37754581937528
2910,6.83919582770363
2911,8.55800600936557
2912,8.40494966008083
2913,7.08474013936963
2914,9.68062793964551
2915,7.24176709608457
2916,8.302730384777
2917,10.3595728404862
2918,6.73697655239981
2919,8.61911952361107
2920,8.13145638036728
2921,8.65337432449301
2922,8.50374345529647
2923,6.71930402461683
2924,7.49758784801514
2925,8.04293902541623
2926,8.26847558389506
2927,8.93317343704095
2928,7.39194309262312
2929,8.41522610034542
2930,6.71930402461683
2931,8.11487410726831
2932,8.16968178867942
2933,6.86659966840919
2934,8.53799825617841
2935,8.51059441547286
2936,7.37481569218215
2937,8.70475652581593
2938,8.58198436998293
2939,8.55855113670758
2940,8.68817425271696
2941,8.45578673406174
2942,9.5607361365587
2943,9.97070349245803
2944,6.4982832009102
2945,6.71245306444044
2946,8.11144862718012
2947,9.03593783968678
2948,10.233375204565
2949,7.42222728607486
2950,7.88645719604329
2951,9.05991620030414
2952,7.54842492199605
2953,9.03936331977498
2954,8.44893577388535
2955,8.6641958920996
2956,9.4453600682441
2957,7.69517543844641
2958,7.27205128953631
2959,9.44193458815591
2960,7.84192595489677
2961,9.28148215135277
2962,8.64364301157043
2963,8.13885246788568
2964,8.29930490468881
2965,7.26231997661373
2966,8.28902846442423
2967,9.70118082017468
2968,8.54142373626661
2969,10.6119681123286
2970,8.14912890815026
2971,7.7602595601221
2972,9.48249522187224
2973,9.06676716048053
2974,7.62721096402452
2975,9.07019264056873
2976,7.65461480473008
2977,8.54142373626661
2978,7.47306436005577
2979,8.79669936085518
2980,9.07361812065692
2981,10.7170677403786
2982,10.0107189988324
2983,8.01265483196448
2984,8.78642292059059
2985,8.81040128120795
2986,8.68474877262877
2987,7.23834161599637
2988,8.38042617212147
2989,6.81864294717447
2990,8.92001664403018
2991,9.04278879986317
2992,8.53457277609022
2993,7.91728651683704
2994,8.2410717431895
2995,9.2066667167545
2996,8.89946376350101
2997,8.64364301157043
2998,9.57498318425349
2999,7.4022195328877
3000,6.07803940474629
3001,11.9150502325988
3002,7.90701007657246
3003,8.82464832890274
3004,9.30546051197014
3005,7.76711052029849
3006,7.73285571941655
3007,8.36726937911069
3008,8.64364301157043
3009,9.86505873706601
3010,8.00922935187629
3011,9.19639027648992
3012,8.53114729600202
3013,8.15886022107284
3014,8.95084596482393
3015,9.8102510556549
3016,8.09432122673915
3017,7.73970667959294
3018,9.70118082017468
3019,8.43577898087458
3020,8.31246169769958
3021,8.15597986832665
3022,8.45921221414994
3023,8.90974020376559
3024,8.62939596387565
3025,8.56197661679577
3026,8.75271324705065
3027,11.092780295396
3028,9.12733554738402
3029,8.53745312883641
3030,8.46948865441452
3031,8.57855888989474
3032,7.36111377182937
3033,7.96127263064157
3034,6.83179974018524
3035,8.34329101849333
3036,8.79724448819718
3037,8.99771243137464
3038,7.41195084581028
3039,9.04278879986317
3040,8.53799825617841
3041,7.63748740428911
3042,8.14570342806206
3043,10.4994723967602
3044,8.76641516740343
3045,9.20324123666631
3046,7.86590431551413
3047,8.26847558389506
3048,10.0352424867917
3049,9.96727801236984
3050,6.64448859001855
3051,7.91043555666066
3052,8.42892802069819
3053,8.92686760420657
3054,7.62721096402452
3055,7.72943023932835
3056,8.8446560820899
3057,8.80752092846176
3058,7.75340859994572
3059,8.40837514016903
3060,7.97785490374053
3061,8.60938821068849
3062,7.95099619037698
3063,9.84108037644865
3064,10.0312718793615
3065,8.78011708775621
3066,8.68132329254057
3067,7.99498230418151
3068,7.12584590042796
3069,7.47018400730958
3070,8.91659116394198
3071,7.77396148047488
3072,7.90358459648427
3073,6.60050247621403
3074,8.57225305706036
3075,9.56470674398891
3076,9.19639027648992
3077,8.68132329254057
3078,9.07019264056873
3079,8.30903621761139
3080,8.61226856343468
3081,9.21982350976527
3082,9.23983126295244
3083,8.09377609939714
3084,8.55855113670758
3085,8.67104685227599
3086,8.40837514016903
3087,9.15870999551978
3088,8.28560298433603
3089,8.25819914363048
3090,9.73201014096843
3091,8.9605772777465
3092,8.79381900810899
3093,7.70545187871099
3094,8.26162462371867
3095,8.94344987730553
3096,8.40494966008083
3097,7.60268747606516
3098,6.8597487082328
3099,6.46745388011645
3100,9.3294388725875
3101,8.92974795695275
3102,8.28505785699403
3103,9.59553606478265
3104,8.80066996828538
3105,9.42823266780313
3106,9.19296479640172
3107,8.94056952455934
3108,7.62036000384814
3109,8.29587942460062
3110,8.95084596482393
3111,8.41865158043361
3112,10.5120840624289
3113,9.83422941627226
3114,8.50716893538466
3115,10.6153935924168
3116,8.35014197866972
3117,7.00307374459496
3118,8.93714404447115
3119,9.80340009547851
3120,9.46591294877327
3121,9.47564426169585
3122,9.91589581104692
3123,8.52087085573744
3124,9.83765489636045
3125,8.52087085573744
3126,8.81437188863815
3127,8.41522610034542
3128,8.92974795695275
3129,7.8756356284367
3130,8.62994109121766
3131,7.74998311985752
3132,8.41180062025722
3133,9.04963976003956
3134,9.71830822061565
3135,8.25134818345409
3136,8.10459766700373
3137,8.64364301157043
3138,6.96881894371302
3139,8.53114729600202
3140,8.77669160766802
3141,8.53114729600202
3142,6.57940446834286
3143,8.49689249512008
3144,9.07307299331492
3145,9.72173370070384
3146,7.97442942365234
3147,8.52429633582563
3148,8.38097129946347
3149,7.10871849998699
3150,7.88645719604329
3151,8.22736982283672
3152,7.65064419729988
3153,8.92344212411837
3154,8.50716893538466
3155,9.39397786692119
3156,10.356147360398
3157,8.62309013104127
3158,7.38797248519292
3159,8.81094640854996
3160,8.46263769423813
3161,8.4831905747673
3162,7.8830317159551
3163,8.26162462371867
3164,9.05306524012776
3165,10.11005792139
3166,8.36726937911069
3167,8.41180062025722
3168,8.82464832890274
3169,8.03320771249365
3170,7.71518319163357
3171,9.12733554738402
3172,9.19296479640172
3173,8.20339146221936
3174,8.02293127222907
3175,9.18953931631353
3176,8.73558584660968
3177,8.98798111845206
3178,6.70560210426405
3179,8.53457277609022
3180,8.66077041201141
3181,6.97224442380121
3182,8.37700069203327
3183,7.9984077842697
3184,8.38782225963986
3185,9.18953931631353
3186,9.18953931631353
3187,8.40837514016903
3188,8.34959685132771
3189,8.92974795695275
3190,7.77053600038669
3191,9.07361812065692
3192,8.49292188768988
3193,9.07019264056873
3194,8.49346701503188
3195,9.85478229680142
3196,8.40783001282702
3197,7.75340859994572
3198,8.16228570116103
3199,8.43235350078639
3200,9.21694315701908
3201,8.15543474098464
3202,9.3294388725875
3203,9.6874788998219
3204,8.21366790248395
3205,7.49073688783875
3206,8.81094640854996
3207,8.14227794797387
3208,9.84450585653684
3209,7.29945513024187
3210,9.82395297600767
3211,8.2405266158475
3212,7.35371768431097
3213,9.0873200410097
3214,6.32358371641228
3215,10.1003266084674
3216,8.88576184314823
3217,8.52429633582563
3218,9.71145726043926
3219,9.57155770416529
3220,8.79381900810899
3221,8.00580387178809
3222,7.97840003108254
3223,8.55170017653119
3224,8.16283082850304
3225,9.28148215135277
3226,8.52429633582563
3227,7.67462255791724
3228,7.75340859994572
3229,7.89330815621968
3230,7.78026731330927
3231,8.77669160766802
3232,8.40837514016903
3233,9.00510851889303
3234,8.5448492163548
3235,8.70818200590412
3236,8.24792270336589
3237,7.90015911639607
3238,6.98594634415399
3239,8.49346701503188
3240,9.56470674398891
3241,8.33301457822875
3242,8.9645478851767
3243,6.96196798353663
3244,8.1217250674447
3245,9.59896154487085
3246,7.07734405185123
3247,7.41537632589847
3248,9.0873200410097
3249,9.42480718771494
3250,8.76984064749163
3251,8.29587942460062
3252,8.51401989556105
3253,8.68817425271696
3254,8.13200150770929
3255,8.29245394451242
3256,9.46933842886146
3257,8.27190106398325
3258,9.01141435172742
3259,9.79312365521392
3260,8.79381900810899
3261,7.11556946016338
3262,8.62254500369926
3263,8.68132329254057
3264,7.13269686060435
3265,8.95427144491212
3266,7.5792542427898
3267,9.20324123666631
3268,8.73504071926767
3269,7.61350904367175
3270,7.20066133502623
3271,NA
3272,8.63679205139405
3273,7.86932979560232
3274,8.04005867267004
3275,6.60392795630223
3276,6.98540121681199
3277,9.19296479640172
3278,8.95427144491212
3279,8.94002439721734
3280,7.9407197501124
3281,10.1208794889966
3282,8.91947151668817
3283,7.12584590042796
3284,7.57582876270161
3285,9.31231147214652
3286,9.49962262231321
3287,9.83765489636045
3288,8.53799825617841
3289,7.96469811072976
3290,8.92344212411837
3291,8.23079530292492
3292,8.57910401723674
3293,9.58183414442988
3294,7.76711052029849
3295,7.62721096402452
3296,6.39551879826437
3297,6.617629876655
3298,8.04348415275823
3299,8.82464832890274
3300,7.59241103580058
3301,8.5448492163548
3302,9.53387742319516
3303,8.81437188863815
3304,11.0653764546904
3305,9.26092927082361
3306,8.67789781245238
3307,9.27805667126458
3308,9.43850910806771
3309,7.87618075577871
3310,9.44193458815591
3311,9.31573695223472
3312,8.79381900810899
3313,9.07649847340311
3314,9.03539271234478
3315,7.36453925191756
3316,9.56470674398891
3317,7.5792542427898
3318,7.37139021209395
3319,8.15940534841484
3320,9.17871774870694
3321,6.95799737610643
3322,9.3260133924993
3323,8.56197661679577
3324,7.99210195143532
3325,8.41180062025722
3326,8.56143148945377
3327,9.16213547560797
3328,7.34344124404639
3329,8.26505010380686
3330,9.4487855483323
3331,8.87205992279545
3332,10.3287435196924
3333,8.27190106398325
3334,8.50374345529647
3335,9.69775534008648
3336,8.93029308429476
3337,8.76298968731524
3338,9.45906198859688
3339,7.23834161599637
3340,7.63351679685891
3341,9.00168303880484
3342,9.81998236857747
3343,8.42550254061
3344,9.55100482363613
3345,8.55512565661938
3346,8.43523385353258
3347,9.6874788998219
3348,6.78096266620433
3349,7.66146576490647
3350,9.94618000449866
3351,9.03936331977498
3352,6.18765476756852
3353,6.99279730433038
3354,8.93317343704095
3355,7.46278791979119
3356,7.27602189696651
3357,9.04621427995137
3358,10.321892559516
3359,8.53457277609022
3360,8.1217250674447
3361,7.73970667959294
3362,9.84108037644865
3363,9.16556095569617
3364,8.14570342806206
3365,7.74998311985752
3366,7.36056864448736
3367,10.6593797062213
3368,8.10117218691554
3369,6.61077891647862
3370,7.38166665235853
3371,8.14570342806206
3372,9.06334168039234
3373,7.61296391632974
3374,9.25750379073541
3375,6.22190956845046
3376,9.81367653574309
3377,7.53184264889708
3378,7.07788917919324
3379,9.25065283055902
3380,7.98525099125893
3381,9.9912563729872
3382,9.03593783968678
3383,8.81094640854996
3384,8.00580387178809
3385,9.81710201583128
3386,8.04293902541623
3387,6.83919582770363
3388,8.69159973280516
3389,8.64021753148224
3390,9.46248746868508
3391,7.24807292891895
3392,8.94399500464754
3393,6.70272175151786
3394,8.13145638036728
3395,11.6284001598745
3396,8.50716893538466
3397,7.37481569218215
3398,8.53799825617841
3399,7.88988267613149
3400,8.13488186045547
3401,7.72943023932835
3402,9.41453074745035
3403,8.95427144491212
3404,8.18626406177839
3405,8.41468097300341
3406,8.23764626310131
3407,8.9028892435892
3408,7.88645719604329
3409,9.32889374524549
3410,8.27875202415964
3411,9.19296479640172
3412,8.56197661679577
3413,10.1300656745772
3414,8.95084596482393
3415,7.91331590940684
3416,8.6641958920996
3417,8.17256214142561
3418,8.52772181591383
3419,8.69105460546315
3420,8.64364301157043
3421,7.86932979560232
3422,8.16625630859123
3423,8.92289699677637
3424,7.86247883542593
3425,8.81094640854996
3426,11.0008374603567
3427,9.00853399898123
3428,10.970008139563
3429,9.59553606478265
3430,9.70803178035107
3431,9.61211833788162
3432,8.76298968731524
3433,7.71860867172177
3434,8.1211799401027
3435,8.54827469644299
3436,9.0256613994222
3437,7.84192595489677
3438,8.49689249512008
3439,7.77396148047488
3440,8.29930490468881
3441,7.85562787524954
3442,6.47430484029284
3443,9.84450585653684
3444,6.3172778835779
3445,9.59211058469446
3446,8.56882757697216
3447,9.35341723320486
3448,8.73901132669788
3449,8.47291413450272
3450,9.41795622753855
3451,8.94056952455934
3452,8.56882757697216
3453,10.3253180396042
3454,10.5028978768483
3455,9.19296479640172
3456,9.15185903534339
3457,11.0248158209741
3458,9.31231147214652
3459,7.65749515747627
3460,8.53799825617841
3461,7.86247883542593
3462,8.40097905265063
3463,8.3638438990225
3464,8.46263769423813
3465,7.39879405279951
3466,8.67789781245238
3467,7.65118932464189
3468,8.13542698779748
3469,8.0018332643579
3470,9.32889374524549
3471,7.37824117227034
3472,8.50662380804266
3473,9.56128126390071
3474,8.53799825617841
3475,9.11417875437325
3476,8.15597986832665
3477,8.81437188863815
3478,9.06676716048053
3479,7.89673363630788
3480,7.20408681511443
3481,10.2368006846532
3482,9.06622203313853
3483,8.3638438990225
3484,9.15185903534339
3485,7.5215662086325
3486,7.47306436005577
3487,8.79724448819718
3488,7.33659028387
3489,9.00113791146283
3490,7.20408681511443
3491,9.96385253228164
3492,6.91058578221371
3493,8.67447233236419
3494,8.54827469644299
3495,9.98097993272262
3496,9.95700157210525
3497,9.18268835613714
3498,8.92344212411837
3499,6.71984915195883
3500,8.27190106398325
3501,8.68817425271696
3502,9.25353318330521
3503,8.16625630859123
3504,9.38027594656841
3505,9.46248746868508
3506,7.35768829174117
3507,9.27463119117638
3508,8.75559359979684
3509,8.66077041201141
3510,7.62378548393633
3511,8.15200926089645
3512,9.31231147214652
3513,9.46933842886146
3514,9.33628983276389
3515,6.97566990388941
3516,8.87836575562984
3517,7.5210210812905
3518,7.7602595601221
3519,8.37700069203327
3520,9.12445519463783
3521,9.30546051197014
3522,8.38097129946347
3523,7.78081244065127
3524,6.84947226796822
3525,7.50101332810334
3526,8.7869680479326
3527,9.19927062923611
3528,8.1177544600145
3529,8.57910401723674
3530,9.19296479640172
3531,8.79669936085518
3532,8.80066996828538
3533,6.47773032038104
3534,8.54827469644299
3535,8.2410717431895
3536,8.83149928907913
3537,9.30546051197014
3538,9.64294765867537
3539,7.60953843624155
3540,9.24722735047083
3541,9.19584514914791
3542,8.48661605485549
3543,8.80355032103156
3544,8.69502521289335
3545,8.75559359979684
3546,8.91659116394198
3547,7.12242042033976
3548,7.62378548393633
3549,8.97030859066908
3550,7.48388592766236
3551,8.68132329254057
3552,8.96112240508851
3553,8.92686760420657
3554,8.05664094576901
3555,8.7218839262569
3556,8.52429633582563
3557,7.213818128037
3558,8.20339146221936
3559,7.61350904367175
3560,8.61623917086488
3561,8.67789781245238
3562,9.70460630026287
3563,8.45921221414994
3564,6.58625542851925
3565,8.55170017653119
3566,8.80066996828538
3567,9.43850910806771
3568,7.63748740428911
3569,10.1071775686438
3570,9.06334168039234
3571,7.62036000384814
3572,9.93302321148789
3573,NA
3574,9.41795622753855
3575,8.12857602762109
3576,7.98867647134712
3577,8.43577898087458
3578,9.04963976003956
3579,8.10117218691554
3580,8.53799825617841
3581,8.14912890815026
3582,10.7313147880734
3583,7.87275527569052
3584,7.74313215968113
3585,9.05649072021595
3586,9.66692601929273
3587,9.45906198859688
3588,9.11760423446145
3589,7.42907824625125
3590,8.74586228687426
3591,9.41110526736216
3592,8.67447233236419
3593,8.24737757602389
3594,8.15597986832665
3595,8.25819914363048
3596,8.92686760420657
3597,9.31916243232291
3598,7.63406192420091
3599,8.39124773972805
3600,9.01483983181561
3601,8.52772181591383
3602,7.49019176049675
3603,8.78011708775621
3604,9.21351767693089
3605,7.213818128037
3606,7.89961398905407
3607,8.15255438823845
3608,9.25750379073541
3609,8.302185257435
3610,8.77614648032601
3611,11.550159245188
3612,7.25546901643734
3613,8.91659116394198
3614,7.8830317159551
3615,9.46248746868508
3616,9.31231147214652
3617,8.03320771249365
3618,8.34959685132771
3619,6.95511702336024
3620,8.4181064530916
3621,7.66434611765266
3622,8.49634736777807
3623,8.54827469644299
3624,9.30203503188194
3625,7.90989042931865
3626,8.67789781245238
3627,7.99552743152351
3628,8.25819914363048
3629,8.78011708775621
3630,9.79997461539031
3631,8.30958134495339
3632,7.36453925191756
3633,8.67789781245238
3634,7.26520032935992
3635,7.89330815621968
3636,7.79054375357385
3637,7.6409128843773
3638,9.86163325697781
3639,8.20681694230756
3640,8.6636507647576
3641,10.233375204565
3642,8.52032572839543
3643,7.98867647134712
3644,8.26847558389506
3645,8.28217750424784
3646,8.95030083748192
3647,9.29518407170555
3648,8.28902846442423
3649,10.7381657482498
3650,8.82464832890274
3651,10.4104099144671
3652,8.47291413450272
3653,9.87767040273477
3654,9.6218496508042
3655,9.2066667167545
3656,8.67392720502218
3657,8.82464832890274
3658,7.9984077842697
3659,8.52087085573744
3660,10.5879897517112
3661,8.14912890815026
3662,8.13542698779748
3663,8.92289699677637
3664,8.34329101849333
3665,9.47906974178404
3666,8.54827469644299
3667,8.31246169769958
3668,8.52772181591383
3669,7.21039264794881
3670,9.73543562105662
3671,8.05033511293462
3672,9.18611383622533
3673,8.53457277609022
3674,8.75559359979684
3675,7.99895291161171
3676,8.40783001282702
3677,8.41865158043361
3678,8.02293127222907
3679,11.0111139006213
3680,6.1979312078331
3681,6.98594634415399
3682,9.19981575657811
3683,8.13542698779748
3684,9.03881819243297
3685,8.2444972232777
3686,7.33713541121201
3687,8.51744537564924
3688,7.39194309262312
3689,8.3638438990225
3690,8.64994884440482
3691,8.28902846442423
3692,8.77614648032601
3693,8.7829974405024
3694,9.05306524012776
3695,8.69790556563954
3696,8.6641958920996
3697,8.93371856438295
3698,8.01265483196448
3699,8.29930490468881
3700,9.33286435267569
3701,8.5443040890128
3702,7.87960623586691
3703,8.2410717431895
3704,9.15870999551978
3705,6.83577034761544
3706,9.05649072021595
3707,8.80066996828538
3708,8.4797650946791
3709,9.04278879986317
3710,8.55170017653119
3711,8.13542698779748
3712,8.95715179765831
3713,9.06334168039234
3714,9.06279655305033
3715,7.34686672413458
3716,6.72327463204703
3717,9.4487855483323
3718,9.51332454266599
3719,7.37481569218215
3720,6.73012559222342
3721,7.55870136226063
3722,8.34959685132771
3723,8.15940534841484
3724,7.77396148047488
3725,6.17737832730393
3726,7.86590431551413
3727,10.2265242443886
3728,9.31573695223472
3729,7.86590431551413
3730,8.15200926089645
3731,8.40152417999264
3732,9.41056014002015
3733,8.45578673406174
3734,8.39124773972805
3735,9.3260133924993
3736,9.16213547560797
3737,6.09571193252927
3738,6.9825208640658
3739,8.68474877262877
3740,8.43865933362077
3741,9.57155770416529
3742,9.13761198764861
3743,8.02635675231726
3744,9.70460630026287
3745,7.91674138949504
3746,9.44193458815591
3747,7.61296391632974
3748,8.63679205139405
3749,8.64706849165863
3750,8.09774670682734
3751,8.93714404447115
3752,10.3824609464195
3753,8.68474877262877
3754,8.67104685227599
3755,7.2172436081252
3756,7.74998311985752
3757,11.2498072521109
3758,7.86590431551413
3759,9.4487855483323
3760,7.65461480473008
3761,7.49073688783875
3762,9.1410374677368
3763,10.1037520885556
3764,9.34314079294027
3765,7.73628119950474
3766,9.3260133924993
3767,8.29533429725861
3768,8.08061930638637
3769,7.11556946016338
3770,10.2265242443886
3771,8.01608031205268
3772,8.29245394451242
3773,9.33286435267569
3774,8.02978223240546
3775,7.26231997661373
3776,9.33628983276389
3777,7.11502433282137
3778,8.55115504918918
3779,7.78423792073947
3780,8.302730384777
3781,8.94399500464754
3782,9.20324123666631
3783,9.67720245955732
3784,6.98594634415399
3785,8.66077041201141
3786,9.82737845609587
3787,8.14858378080825
3788,7.36056864448736
3789,9.08389456092151
3790,8.40152417999264
3791,7.38797248519292
3792,10.3629983205744
3793,8.00922935187629
3794,9.05991620030414
3795,8.14912890815026
3796,6.70560210426405
3797,7.7602595601221
3798,8.65734493192321
3799,8.96112240508851
3800,6.96196798353663
3801,8.56540209688397
3802,8.37412033928708
3803,9.31573695223472
3804,9.43453850063752
3805,8.82122284881454
3806,9.21694315701908
3807,7.92071199692524
3808,9.31573695223472
3809,8.64364301157043
3810,8.82464832890274
3811,8.93371856438295
3812,8.37357521194508
3813,7.37139021209395
3814,10.2944887188105
3815,9.05306524012776
3816,8.00868422453429
3817,9.83765489636045
3818,8.85150704226629
3819,9.57840866434168
3820,9.07704360074512
3821,8.31931265787597
3822,7.99552743152351
3823,8.53114729600202
3824,8.29245394451242
3825,6.38524235799978
3826,8.85835800244267
3827,8.91316568385379
3828,7.12584590042796
3829,8.92974795695275
3830,8.44948090122736
3831,8.27875202415964
3832,8.28902846442423
3833,8.54142373626661
3834,6.79123910646891
3835,8.59568629033571
3836,8.26450497646486
3837,7.93729427002421
3838,8.25080305611208
3839,8.92686760420657
3840,7.63351679685891
3841,8.95030083748192
3842,8.93714404447115
3843,8.68132329254057
3844,7.47991532023216
3845,9.53387742319516
3846,7.88591206870129
3847,8.60938821068849
3848,8.27532654407145
3849,8.29930490468881
3850,7.95099619037698
3851,8.14227794797387
3852,8.17653274885581
3853,9.70460630026287
3854,8.28902846442423
3855,8.14912890815026
3856,8.28560298433603
3857,7.79396923366204
3858,8.42892802069819
3859,8.91316568385379
3860,9.34314079294027
3861,7.64776384455369
3862,7.34686672413458
3863,10.0072935187442
3864,8.29190881717042
3865,9.28148215135277
3866,8.55512565661938
3867,8.02293127222907
3868,8.25477366354228
3869,8.39755357256244
3870,11.2909130131692
3871,8.37412033928708
3872,7.33370993112381
3873,9.13761198764861
3874,9.18899418897152
3875,6.97566990388941
3876,8.23079530292492
3877,7.38166665235853
3878,7.20696716786062
3879,7.49416236792695
3880,8.92001664403018
3881,8.00580387178809
3882,8.80409544837357
3883,8.55170017653119
3884,9.02908687951039
3885,6.33386015667687
3886,9.57155770416529
3887,8.11432897992631
3888,8.26847558389506
3889,10.8712143443473
3890,8.54827469644299
3891,6.9751247765474
3892,9.06334168039234
3893,8.43235350078639
3894,9.95357609201706
3895,8.95427144491212
3896,7.93044330984782
3897,10.3664238006626
3898,9.022235919334
3899,7.25204353634915
3900,9.1410374677368
3901,9.70063569283267
3902,7.8830317159551
3903,7.86535918817212
3904,8.4757944872489
3905,9.30203503188194
3906,7.96469811072976
3907,8.16283082850304
3908,8.12803090027909
3909,8.14570342806206
3910,9.97070349245803
3911,9.06676716048053
3912,10.0831992080264
3913,7.27205128953631
